-0.003102,0.024786,0.785450,-0.021754,-0.026151,-0.711280,0.702085,0.083795,0.062817,0.098684,0.179058,-0.183198,-0.053740,0.085466,-0.074000,-0.153790,0.171164,-0.191140,0.058064,-0.065885,0.004464,0.168255,-0.084193,0.172533,-0.771189,1.081411,-0.001696,0.028164,-0.083324,-0.084752,-0.135790,0.602190,1.028331,-0.229424,0.091469,0.049047
-0.003085,0.025027,0.785435,-0.021764,-0.026361,-0.711017,0.702344,0.083473,0.062363,0.097887,0.179343,-0.182831,-0.053310,0.085624,-0.074462,-0.154481,0.171252,-0.191320,0.058217,-0.065646,0.004052,0.169055,-0.084032,0.172573,-0.770831,1.081647,0.000009,0.027175,-0.082983,-0.084430,-0.135561,0.602077,1.028494,-0.229541,0.091142,0.048840
-0.003104,0.025244,0.785464,-0.021612,-0.026178,-0.710848,0.702526,0.082601,0.062346,0.097373,0.179038,-0.182306,-0.053672,0.084954,-0.074456,-0.154991,0.171061,-0.190821,0.058231,-0.065046,0.004217,0.169138,-0.083867,0.172575,-0.770160,1.081176,0.001796,0.027272,-0.082575,-0.084597,-0.135462,0.602952,1.028822,-0.230622,0.090996,0.048302
-0.003063,0.025435,0.785488,-0.021655,-0.026330,-0.710778,0.702590,0.082480,0.062063,0.097260,0.179270,-0.182032,-0.053297,0.084878,-0.074719,-0.155076,0.171302,-0.190858,0.058198,-0.064928,0.004253,0.169636,-0.083089,0.172562,-0.769528,1.081385,0.003527,0.027967,-0.082321,-0.084620,-0.135442,0.602872,1.029356,-0.231677,0.090835,0.048934
-0.003017,0.025611,0.785457,-0.021702,-0.026368,-0.710652,0.702715,0.082305,0.061937,0.096822,0.179107,-0.181583,-0.053603,0.084826,-0.074867,-0.155459,0.171384,-0.190694,0.058173,-0.064884,0.004445,0.169924,-0.081958,0.172502,-0.768830,1.081067,0.002702,0.029114,-0.083287,-0.084624,-0.135483,0.602599,1.030099,-0.233774,0.090654,0.048679
-0.002965,0.025767,0.785517,-0.021827,-0.026634,-0.710619,0.702734,0.082533,0.061644,0.096982,0.179526,-0.181784,-0.052852,0.085020,-0.075253,-0.155460,0.171833,-0.190620,0.058239,-0.064860,0.004327,0.170447,-0.081052,0.172400,-0.768988,1.081069,0.002528,0.029818,-0.083775,-0.084862,-0.135640,0.603395,1.030995,-0.233767,0.090041,0.048338
-0.002949,0.025985,0.785519,-0.021730,-0.026545,-0.710558,0.702801,0.081946,0.061564,0.096701,0.179225,-0.181154,-0.053226,0.084517,-0.075226,-0.155570,0.171605,-0.190252,0.058384,-0.065234,0.004389,0.170413,-0.080172,0.172293,-0.768933,1.080710,0.003260,0.029393,-0.083238,-0.085120,-0.135861,0.603273,1.031261,-0.233623,0.089962,0.048517
-0.002908,0.026130,0.785526,-0.021934,-0.026753,-0.710501,0.702846,0.082191,0.061479,0.096593,0.179663,-0.181392,-0.052711,0.084872,-0.075378,-0.155666,0.171918,-0.190330,0.058288,-0.065800,0.004321,0.171035,-0.078926,0.172188,-0.768364,1.080499,-0.001084,0.029168,-0.084340,-0.085055,-0.136115,0.601936,1.031025,-0.232100,0.090390,0.048658
-0.002883,0.026256,0.785553,-0.021876,-0.026722,-0.710582,0.702767,0.081957,0.061477,0.097089,0.179511,-0.181074,-0.052816,0.084343,-0.075407,-0.155404,0.172127,-0.190166,0.058034,-0.065648,0.004199,0.171080,-0.078209,0.172091,-0.768570,1.080721,0.001042,0.029447,-0.084390,-0.085008,-0.136368,0.601373,1.031052,-0.231166,0.090725,0.048234
-0.002846,0.026409,0.785560,-0.022047,-0.026943,-0.710544,0.702791,0.082303,0.061308,0.096848,0.179650,-0.181142,-0.052561,0.084758,-0.075597,-0.155521,0.172215,-0.190035,0.058321,-0.065538,0.004079,0.171790,-0.077730,0.171900,-0.769286,1.080887,-0.001915,0.029154,-0.084688,-0.084931,-0.136910,0.601472,1.030994,-0.231374,0.091596,0.047884
-0.002818,0.026491,0.785565,-0.022024,-0.026899,-0.710679,0.702657,0.082156,0.061330,0.097226,0.179591,-0.180878,-0.052576,0.084438,-0.075568,-0.155390,0.172221,-0.189973,0.058218,-0.065252,0.004161,0.171726,-0.077288,0.171663,-0.769314,1.081312,-0.004267,0.028811,-0.085386,-0.084624,-0.137692,0.602081,1.031028,-0.230144,0.091707,0.048532
-0.002811,0.026604,0.785566,-0.022087,-0.026881,-0.710679,0.702655,0.081978,0.061495,0.097146,0.179748,-0.181000,-0.052503,0.084281,-0.075458,-0.155493,0.172301,-0.189777,0.058057,-0.065444,0.004392,0.172117,-0.077216,0.171500,-0.769354,1.081316,-0.005146,0.028279,-0.085375,-0.084151,-0.138423,0.600877,1.030829,-0.232215,0.091663,0.050537
-0.002805,0.026690,0.785569,-0.022103,-0.026992,-0.710670,0.702660,0.082074,0.061274,0.097079,0.179647,-0.180848,-0.052443,0.084455,-0.075624,-0.155328,0.172090,-0.189659,0.058549,-0.065101,0.004102,0.172499,-0.077353,0.171395,-0.769423,1.081177,-0.004817,0.028407,-0.084512,-0.083660,-0.139045,0.601448,1.030376,-0.228877,0.091558,0.049847
-0.002788,0.026779,0.785610,-0.022017,-0.026785,-0.710714,0.702626,0.081462,0.061502,0.097246,0.179724,-0.180690,-0.052473,0.083702,-0.075423,-0.155172,0.172316,-0.189342,0.058066,-0.065016,0.004324,0.172295,-0.077528,0.171358,-0.769243,1.081275,-0.002981,0.028540,-0.084430,-0.083081,-0.139295,0.601743,1.030337,-0.230863,0.091644,0.050480
-0.002810,0.026837,0.785567,-0.021954,-0.026744,-0.710652,0.702692,0.081194,0.061435,0.096973,0.179634,-0.180604,-0.052522,0.083571,-0.075431,-0.155445,0.172074,-0.189279,0.058241,-0.065304,0.004246,0.172346,-0.077824,0.171338,-0.769281,1.081480,-0.005160,0.027946,-0.084577,-0.082386,-0.139591,0.601635,1.029947,-0.232356,0.091421,0.050541
-0.002769,0.026880,0.785595,-0.022016,-0.026835,-0.710717,0.702622,0.081471,0.061375,0.097259,0.179505,-0.180392,-0.052705,0.083629,-0.075481,-0.155084,0.172219,-0.189199,0.058244,-0.064914,0.004304,0.172856,-0.078153,0.171324,-0.769511,1.081292,-0.003994,0.028297,-0.084294,-0.081917,-0.139792,0.602252,1.029782,-0.233418,0.091529,0.049607
-0.002785,0.026943,0.785607,-0.021892,-0.026683,-0.710721,0.702627,0.080887,0.061427,0.097197,0.179605,-0.180369,-0.052474,0.083127,-0.075442,-0.154982,0.172110,-0.189028,0.058299,-0.065242,0.004463,0.172706,-0.078282,0.171313,-0.769465,1.081368,-0.005248,0.027933,-0.084397,-0.081346,-0.139900,0.602467,1.029258,-0.234850,0.091387,0.049806
-0.002762,0.026960,0.785604,-0.021910,-0.026734,-0.710794,0.702551,0.081053,0.061397,0.097421,0.179519,-0.180428,-0.052529,0.083186,-0.075486,-0.154990,0.172068,-0.189030,0.058337,-0.065035,0.004454,0.173110,-0.078336,0.171306,-0.769376,1.081036,-0.004098,0.028075,-0.084342,-0.080686,-0.139869,0.602344,1.028336,-0.234085,0.091374,0.049089
