0.029549,-0.571001,0.772061,-0.017513,-0.037793,-0.662404,0.747988,0.283201,-0.082414,0.078716,0.127131,-0.377845,0.000249,-0.354922,-0.108368,-0.276885,0.227908,0.111706,0.161309,-0.082833,-0.050469,0.324818,-0.189437,0.261040,-0.423720,0.985250,-0.004425,0.041076,0.355620,0.085606,-0.140720,0.255955,1.138081,-0.198256,0.011886,-0.128079
0.030205,-0.601043,0.764296,-0.010305,-0.048736,-0.649402,0.758812,0.334733,-0.106624,0.041377,0.127293,-0.403247,0.012903,-0.358450,-0.130552,-0.263870,0.107719,0.087940,0.197299,-0.098668,-0.076514,0.323577,-0.184337,0.257622,-0.433892,0.975181,0.013559,0.041955,0.351081,0.098511,-0.144469,0.257469,1.149662,-0.220399,0.020767,-0.119405
0.029833,-0.632720,0.757965,-0.006682,-0.054767,-0.638998,0.767227,0.386628,-0.110219,0.014692,0.127254,-0.417263,0.008962,-0.386669,-0.155060,-0.284665,0.105637,0.035951,0.237397,-0.106377,-0.091481,0.322619,-0.172229,0.252619,-0.442878,0.977501,0.021840,0.045619,0.353901,0.109321,-0.145156,0.259636,1.158594,-0.221465,0.018466,-0.123549
0.028780,-0.666204,0.753766,-0.007359,-0.054590,-0.634412,0.771030,0.436980,-0.092569,0.003722,0.126786,-0.411662,-0.013728,-0.380353,-0.155458,-0.315828,0.106320,0.019587,0.245406,-0.107148,-0.089995,0.316598,-0.148510,0.245548,-0.450251,0.995246,0.016173,0.050894,0.355674,0.115145,-0.143975,0.257339,1.169877,-0.224189,0.017238,-0.120154
0.026949,-0.702150,0.751754,-0.010096,-0.049155,-0.634945,0.770926,0.481875,-0.062170,0.005461,0.127992,-0.385016,-0.042579,-0.340610,-0.136160,-0.364433,0.106361,0.036158,0.207011,-0.097468,-0.079387,0.299629,-0.112871,0.236969,-0.456185,1.025272,0.007462,0.054793,0.345479,0.123363,-0.139250,0.260619,1.179119,-0.222604,0.012981,-0.125924
0.023699,-0.741283,0.753441,-0.015731,-0.027004,-0.633880,0.772800,0.482752,0.002506,0.008498,0.170696,-0.348824,-0.081773,-0.314435,-0.088646,-0.423212,0.110097,0.099147,0.104959,-0.091271,-0.044084,0.259779,-0.070309,0.231281,-0.466057,1.059610,0.000698,0.061090,0.335019,0.137391,-0.126312,0.240440,1.168831,-0.229898,0.026650,-0.112031
0.020383,-0.781427,0.755788,-0.028838,-0.003309,-0.634831,0.772105,0.443542,0.080789,0.010111,0.313709,-0.319647,-0.129106,-0.314999,-0.027885,-0.448299,0.163079,0.166767,-0.032728,-0.078552,0.006212,0.223921,-0.026457,0.228983,-0.486942,1.103711,-0.017333,0.060944,0.325668,0.153147,-0.113536,0.237569,1.177633,-0.219422,-0.010546,-0.147316
0.017520,-0.822411,0.759249,-0.046090,0.015152,-0.632707,0.772870,0.394286,0.152024,-0.022162,0.486931,-0.248330,-0.166830,-0.288853,0.034329,-0.467505,0.220870,0.090052,-0.104621,-0.080862,0.054906,0.200065,0.032722,0.224687,-0.481319,1.143234,-0.021156,0.064889,0.316143,0.151166,-0.105751,0.222099,1.183654,-0.204230,0.009456,-0.113959
0.015420,-0.859851,0.762957,-0.057482,0.020960,-0.637430,0.768075,0.332774,0.178427,-0.058071,0.686985,-0.138679,-0.207937,-0.230703,0.086484,-0.459088,0.222291,0.037667,-0.113342,-0.068491,0.078207,0.194116,0.089757,0.215693,-0.450572,1.166901,-0.025114,0.076631,0.304942,0.132263,-0.102861,0.235437,1.208253,-0.197305,0.012352,-0.116987
0.012966,-0.895011,0.767097,-0.068560,0.018641,-0.633909,0.770137,0.229061,0.184015,-0.119264,0.943428,-0.003897,-0.211203,-0.133917,0.130336,-0.458135,0.169502,0.006516,-0.114914,-0.068160,0.089082,0.206926,0.123619,0.212501,-0.445820,1.185428,-0.055058,0.083829,0.289272,0.112807,-0.102034,0.240058,1.219676,-0.185954,0.012726,-0.121699
