0.003933,-0.026265,0.785081,0.019547,-0.022856,0.698079,0.715389,0.074211,0.037304,0.078512,0.138593,-0.174167,-0.070690,0.070183,-0.007118,0.006751,0.164676,-0.180471,0.044963,-0.004724,-0.023835,0.134684,-0.052742,0.169365,-0.598314,1.002765,0.230211,0.096097,-0.041414,-0.111010,-0.125890,0.849146,1.077919,-0.057019,0.095656,0.134420
0.004824,-0.026529,0.785183,0.018672,-0.021842,0.699539,0.714016,0.070804,0.037942,0.074434,0.136903,-0.172759,-0.073492,0.068107,-0.006410,0.003288,0.163104,-0.179028,0.044069,-0.006583,-0.025060,0.132105,-0.052731,0.169983,-0.598091,1.006322,0.232811,0.098162,-0.042428,-0.109591,-0.125313,0.848742,1.077087,-0.055401,0.096069,0.134627
0.005824,-0.026920,0.785269,0.017879,-0.021506,0.699886,0.713707,0.068415,0.040383,0.073274,0.136554,-0.172828,-0.075889,0.065819,-0.004254,0.001457,0.163368,-0.178416,0.040463,-0.006213,-0.025410,0.131799,-0.053146,0.171490,-0.597456,1.008484,0.233775,0.099062,-0.040767,-0.109823,-0.124353,0.847646,1.077126,-0.052947,0.096473,0.135251
0.006999,-0.027321,0.785337,0.017409,-0.021344,0.700447,0.713172,0.067559,0.042471,0.070937,0.134359,-0.171763,-0.080717,0.064805,-0.001912,0.000026,0.162291,-0.177127,0.038391,-0.005924,-0.026252,0.132745,-0.053888,0.173942,-0.596810,1.009917,0.234156,0.098463,-0.041642,-0.109965,-0.122997,0.845900,1.077430,-0.054131,0.094971,0.136145
0.008482,-0.027942,0.785456,0.017179,-0.021136,0.701038,0.712603,0.065680,0.044663,0.068747,0.134237,-0.171459,-0.083125,0.063505,0.000166,-0.002463,0.162261,-0.176162,0.035432,-0.005520,-0.027845,0.135103,-0.055117,0.177760,-0.596780,1.009516,0.233830,0.098626,-0.042596,-0.111162,-0.120768,0.845801,1.077098,-0.051089,0.094993,0.132146
0.010205,-0.028406,0.785640,0.016743,-0.020417,0.702438,0.711255,0.062052,0.046237,0.064461,0.134652,-0.170101,-0.085023,0.061096,0.002034,-0.005874,0.163199,-0.175502,0.031065,-0.006219,-0.029774,0.135898,-0.057515,0.181562,-0.598552,1.010649,0.233068,0.099504,-0.043038,-0.111821,-0.118816,0.845066,1.077064,-0.048317,0.093185,0.130526
0.012348,-0.029121,0.785764,0.016617,-0.019709,0.703565,0.710163,0.058972,0.048037,0.061020,0.134191,-0.167809,-0.088111,0.059136,0.003962,-0.009139,0.163227,-0.174748,0.027398,-0.004801,-0.032020,0.138815,-0.061487,0.185229,-0.598611,1.011711,0.231791,0.097873,-0.040179,-0.113148,-0.117119,0.844172,1.075587,-0.050155,0.094218,0.132797
0.014615,-0.029927,0.785918,0.016185,-0.018207,0.706109,0.707684,0.052687,0.048471,0.054020,0.134542,-0.164501,-0.089345,0.056182,0.004532,-0.016319,0.162917,-0.174144,0.023989,-0.005496,-0.034433,0.140331,-0.065471,0.189168,-0.597419,1.010961,0.227964,0.100306,-0.040712,-0.114286,-0.115661,0.846478,1.073760,-0.048522,0.093127,0.129583
0.017175,-0.030984,0.786089,0.015264,-0.016581,0.708509,0.705342,0.044421,0.049949,0.047071,0.136105,-0.159802,-0.090181,0.051525,0.006287,-0.023265,0.162719,-0.172604,0.019525,-0.004109,-0.035563,0.142301,-0.069953,0.192814,-0.594876,1.007268,0.227460,0.099789,-0.038217,-0.116628,-0.114924,0.848096,1.072821,-0.048682,0.091687,0.128184
0.019940,-0.032282,0.786151,0.014528,-0.014683,0.711899,0.701978,0.034962,0.050017,0.036778,0.137144,-0.153251,-0.090854,0.048300,0.006512,-0.034050,0.160008,-0.171353,0.017826,-0.002990,-0.036542,0.145165,-0.075172,0.195513,-0.589716,1.001283,0.223838,0.098080,-0.035694,-0.118811,-0.115061,0.847695,1.070276,-0.050049,0.094731,0.129972
