0.030158,0.002478,0.783711,0.052437,-0.003852,0.998523,0.013692,0.159032,0.007119,0.155180,0.139329,-0.206036,-0.029284,0.113405,-0.033604,-0.096512,0.160291,-0.163447,0.060031,-0.196549,-0.106524,0.164891,0.019120,0.232534,-0.418759,1.177702,0.238525,0.078225,0.051792,-0.042629,-0.152820,0.686891,1.099545,0.095474,0.151839,-0.084300
0.029696,0.003501,0.783476,0.052852,-0.002856,0.998511,0.013238,0.160510,0.006136,0.154235,0.139383,-0.206573,-0.029055,0.116164,-0.034566,-0.096674,0.158681,-0.165171,0.063278,-0.198843,-0.109973,0.163062,0.018294,0.234125,-0.424023,1.181521,0.241758,0.079219,0.053963,-0.044182,-0.147136,0.678706,1.104491,0.087028,0.154176,-0.082973
0.029681,0.004330,0.783487,0.051710,-0.002581,0.998567,0.013515,0.158564,0.006662,0.154527,0.138283,-0.206003,-0.030613,0.113991,-0.033773,-0.095423,0.157573,-0.165661,0.063392,-0.199669,-0.111812,0.160860,0.015231,0.237055,-0.432868,1.182401,0.250406,0.080715,0.056948,-0.046380,-0.141930,0.672068,1.107149,0.085593,0.154297,-0.085584
0.029877,0.004951,0.783560,0.049133,-0.002496,0.998695,0.013742,0.153423,0.007603,0.154606,0.136611,-0.205183,-0.031880,0.109034,-0.032481,-0.094039,0.155085,-0.164961,0.063858,-0.199479,-0.113157,0.157309,0.011793,0.240503,-0.438799,1.179854,0.260821,0.080927,0.057482,-0.047609,-0.138514,0.669695,1.106474,0.081116,0.151670,-0.087595
0.030234,0.005615,0.783715,0.045028,-0.002021,0.998890,0.013695,0.144967,0.006927,0.153845,0.133396,-0.203345,-0.032189,0.101698,-0.032328,-0.093410,0.149234,-0.163169,0.068141,-0.199612,-0.114398,0.152881,0.007255,0.242514,-0.441366,1.175736,0.267295,0.080741,0.061402,-0.049146,-0.137770,0.671628,1.102634,0.080714,0.149787,-0.089913
0.030493,0.005906,0.783701,0.040562,-0.002708,0.999090,0.012919,0.121441,0.010797,0.151192,0.160876,-0.215980,-0.032329,0.095116,-0.029834,-0.094674,0.142108,-0.162151,0.070336,-0.200249,-0.113469,0.148703,0.003978,0.244171,-0.436341,1.171270,0.264867,0.077813,0.062401,-0.049617,-0.138057,0.676164,1.097925,0.076414,0.147872,-0.092545
0.029992,0.005754,0.783442,0.036315,-0.003234,0.999250,0.013031,0.100539,0.013573,0.150810,0.187137,-0.231010,-0.031668,0.091928,-0.028520,-0.095201,0.130936,-0.161233,0.078375,-0.200245,-0.110790,0.145214,0.003494,0.244130,-0.428792,1.166617,0.264604,0.075501,0.065403,-0.048754,-0.140186,0.682166,1.093893,0.073022,0.147838,-0.094068
0.028570,0.005192,0.783108,0.032662,-0.003837,0.999348,0.014902,0.091201,0.015056,0.153221,0.196149,-0.240274,-0.033753,0.089674,-0.027124,-0.092000,0.121896,-0.162001,0.084541,-0.196075,-0.106475,0.142236,0.004755,0.241804,-0.414767,1.162597,0.263538,0.077050,0.064323,-0.046751,-0.143959,0.688760,1.092398,0.074892,0.145759,-0.092893
0.026371,0.004197,0.782925,0.028324,-0.004139,0.999457,0.016294,0.083207,0.014640,0.154917,0.200577,-0.247238,-0.033500,0.083487,-0.027522,-0.089584,0.120712,-0.166323,0.089670,-0.193153,-0.101666,0.137967,0.007220,0.237520,-0.396946,1.159487,0.259986,0.077957,0.064530,-0.042127,-0.148385,0.690318,1.089791,0.075622,0.145375,-0.089330
0.023645,0.003238,0.782650,0.023404,-0.004878,0.999579,0.016468,0.071512,0.015129,0.153681,0.210280,-0.254648,-0.030664,0.076336,-0.027322,-0.089469,0.120661,-0.168607,0.091036,-0.190873,-0.096918,0.134098,0.008930,0.234695,-0.384649,1.156346,0.254844,0.079676,0.063724,-0.036065,-0.150007,0.684242,1.088969,0.076809,0.146365,-0.089544
