-0.027192,-0.517535,0.782793,-0.025939,-0.025164,-0.732928,0.679346,-0.393716,0.162713,0.312837,0.730595,-0.082336,-0.051439,0.197539,0.049698,-0.124957,0.124901,-0.318494,0.041311,0.017005,0.005766,0.321974,0.119326,0.140146,-0.195710,1.100032,0.186203,0.012547,0.116762,-0.221875,-0.223400,0.447943,1.050918,0.025604,0.039520,-0.362513
-0.028734,-0.543207,0.778572,-0.030306,-0.023602,-0.740335,0.671140,-0.382543,0.125186,0.300667,0.482309,0.032151,-0.120536,0.239283,0.061275,-0.102837,0.126330,-0.347221,0.019145,0.022248,0.012850,0.328053,0.129548,0.148976,-0.199851,1.101312,0.188553,0.007531,0.128268,-0.239742,-0.222183,0.464704,1.031161,0.012599,0.039101,-0.359129
-0.029960,-0.571167,0.772144,-0.037220,-0.018669,-0.747759,0.662664,-0.350590,0.105086,0.277944,0.221104,0.114864,-0.161514,0.284390,0.080069,-0.079533,0.127295,-0.378588,-0.000291,0.029526,0.028051,0.329386,0.140074,0.157022,-0.201965,1.107823,0.192019,0.010476,0.130393,-0.245007,-0.218690,0.478261,1.014519,-0.007752,0.042407,-0.355700
-0.030634,-0.601284,0.764343,-0.048226,-0.011430,-0.758628,0.649637,-0.356905,0.128322,0.264681,0.107431,0.087545,-0.197581,0.336085,0.104464,-0.042153,0.127425,-0.404121,-0.013002,0.045391,0.054360,0.329473,0.152941,0.159877,-0.203429,1.119760,0.214584,0.019268,0.122394,-0.239678,-0.215076,0.488304,1.004841,-0.025775,0.043396,-0.350730
-0.030254,-0.633029,0.757974,-0.054235,-0.007813,-0.767028,0.639269,-0.385156,0.152764,0.285562,0.105525,0.035386,-0.237671,0.388048,0.108004,-0.015655,0.127376,-0.418270,-0.009011,0.053383,0.069325,0.329303,0.163038,0.160106,-0.205883,1.129322,0.215691,0.016905,0.126583,-0.226483,-0.210720,0.496742,1.006430,-0.034137,0.047213,-0.353180
-0.029202,-0.666531,0.753723,-0.054041,-0.008591,-0.770837,0.634678,-0.378536,0.152902,0.316874,0.105824,0.019188,-0.245651,0.438588,0.090166,-0.004835,0.126902,-0.412756,0.013733,0.054316,0.067844,0.323190,0.168476,0.158670,-0.203839,1.141056,0.218553,0.015671,0.123233,-0.201968,-0.204532,0.503920,1.023973,-0.028298,0.052487,-0.354905
-0.027387,-0.702445,0.751701,-0.048582,-0.011413,-0.770726,0.635209,-0.338876,0.133443,0.365385,0.106069,0.035692,-0.207279,0.483539,0.059659,-0.006767,0.128187,-0.386152,0.042600,0.044252,0.057771,0.305409,0.175927,0.153542,-0.207235,1.151224,0.216918,0.011387,0.129104,-0.166328,-0.196949,0.510103,1.055049,-0.019086,0.056180,-0.344901
-0.024143,-0.741540,0.753364,-0.026337,-0.017187,-0.772681,0.634015,-0.312677,0.085698,0.424411,0.109747,0.098712,-0.105245,0.482277,-0.005486,-0.009691,0.175542,-0.352373,0.081860,0.038080,0.024045,0.263606,0.188258,0.139141,-0.187824,1.142564,0.224374,0.025047,0.115431,-0.122653,-0.193154,0.519980,1.088902,-0.011675,0.062312,-0.334430
-0.020824,-0.781671,0.755670,-0.002352,-0.030518,-0.772060,0.634812,-0.310301,0.022778,0.450155,0.155359,0.170126,0.032564,0.443128,-0.084764,-0.010954,0.318254,-0.323043,0.129389,0.025581,-0.025164,0.224825,0.202551,0.125510,-0.185845,1.152366,0.213017,-0.012324,0.150309,-0.076732,-0.193089,0.540879,1.131458,0.007030,0.061964,-0.325240
-0.017958,-0.822629,0.759099,0.016285,-0.047837,-0.772816,0.632615,-0.284389,-0.039914,0.469269,0.212769,0.093654,0.104499,0.394230,-0.156430,0.021617,0.490371,-0.251144,0.167211,0.027687,-0.073188,0.197908,0.200584,0.117577,-0.170791,1.158573,0.198630,0.007985,0.116747,-0.017155,-0.191831,0.535507,1.170828,0.011498,0.065794,-0.315777
-0.015854,-0.860045,0.762779,0.022114,-0.059141,-0.768007,0.637322,-0.226464,-0.092010,0.460412,0.214093,0.041426,0.113232,0.332981,-0.182693,0.057842,0.689547,-0.141027,0.208304,0.014929,-0.095938,0.190295,0.181707,0.115792,-0.183918,1.183095,0.192101,0.010968,0.119958,0.039235,-0.186792,0.504830,1.194797,0.015996,0.077460,-0.304738
-0.013389,-0.895165,0.766909,0.019668,-0.069996,-0.770049,0.633829,-0.129665,-0.135591,0.458725,0.160766,0.010706,0.114801,0.229411,-0.187678,0.119378,0.945237,-0.005808,0.211465,0.014739,-0.106769,0.202204,0.161969,0.115816,-0.188834,1.194939,0.180533,0.011422,0.124701,0.073002,-0.185626,0.500126,1.213643,0.046805,0.084199,-0.289737
-0.011183,-0.927515,0.769763,0.015692,-0.076550,-0.774997,0.627115,-0.043482,-0.163167,0.463045,0.117260,-0.021323,0.104224,0.121549,-0.193114,0.152987,1.149249,0.039920,0.261800,0.008917,-0.110159,0.213149,0.146962,0.118759,-0.200674,1.200782,0.150051,-0.000859,0.143003,0.081876,-0.190887,0.538373,1.232762,0.044128,0.096316,-0.276458
-0.010080,-0.958759,0.771902,0.008728,-0.078672,-0.775733,0.626078,0.022157,-0.172242,0.453553,0.112531,-0.064722,0.091155,0.013548,-0.204849,0.143600,1.294095,-0.080215,0.199895,-0.012603,-0.106545,0.220615,0.131979,0.130169,-0.231154,1.209669,0.121703,-0.015787,0.157134,0.088531,-0.195063,0.553500,1.227429,-0.004231,0.123533,-0.269534
-0.010554,-0.986975,0.773816,0.001961,-0.074755,-0.768056,0.636001,0.070452,-0.171424,0.418781,0.111791,-0.098500,0.084136,-0.098294,-0.218377,0.089857,1.374476,-0.139770,0.134741,-0.052730,-0.100594,0.224634,0.105373,0.152029,-0.273610,1.226027,0.119447,-0.019744,0.160353,0.099500,-0.190826,0.520745,1.195821,-0.018847,0.128546,-0.281543
