-0.000540,0.023861,0.785580,-0.024138,-0.020453,-0.699461,0.713970,0.082155,0.076875,0.146046,0.165351,-0.186769,-0.062445,0.080099,-0.059634,-0.106346,0.182299,-0.186948,0.048008,0.011452,-0.027929,0.174663,-0.047620,0.183976,-0.556589,1.006942,0.227151,0.089888,-0.042935,-0.115969,-0.136354,0.826003,1.097286,0.002793,0.025525,0.087587
-0.000493,0.023900,0.785653,-0.023659,-0.020094,-0.699352,0.714103,0.080502,0.076506,0.145836,0.165416,-0.186117,-0.061922,0.078631,-0.059975,-0.106723,0.182358,-0.186263,0.048122,0.011024,-0.028191,0.173789,-0.047868,0.182976,-0.556269,1.006584,0.228946,0.091099,-0.043172,-0.116305,-0.135962,0.826013,1.097640,0.002388,0.026120,0.087299
-0.000367,0.023929,0.785564,-0.023938,-0.020412,-0.699393,0.714044,0.081699,0.076317,0.146074,0.165149,-0.186485,-0.062151,0.079609,-0.060199,-0.106558,0.182433,-0.186696,0.048404,0.011111,-0.028083,0.174851,-0.048002,0.182379,-0.556251,1.006443,0.227512,0.091329,-0.043342,-0.116355,-0.135731,0.825946,1.097310,0.002545,0.026004,0.087310
-0.000331,0.023934,0.785597,-0.023903,-0.020217,-0.699380,0.714064,0.081311,0.076436,0.145915,0.165133,-0.186319,-0.062364,0.079135,-0.060014,-0.106506,0.182511,-0.186574,0.048040,0.010928,-0.027483,0.174421,-0.048163,0.181402,-0.555880,1.006869,0.227379,0.091700,-0.042956,-0.116052,-0.135316,0.825920,1.097324,0.000793,0.026074,0.086408
-0.000161,0.023872,0.785612,-0.023677,-0.020318,-0.699413,0.714037,0.081134,0.075682,0.145898,0.165151,-0.186136,-0.061685,0.078941,-0.060821,-0.106386,0.182558,-0.186429,0.048888,0.010878,-0.027539,0.174030,-0.047783,0.180651,-0.554860,1.006578,0.228487,0.091651,-0.043499,-0.115729,-0.134966,0.825597,1.096676,0.002389,0.026119,0.087092
-0.000061,0.023904,0.785534,-0.023965,-0.020498,-0.699533,0.713904,0.082147,0.075734,0.146557,0.164994,-0.186495,-0.061869,0.079750,-0.060741,-0.106001,0.182456,-0.186788,0.049116,0.010818,-0.026721,0.174757,-0.047910,0.180006,-0.554764,1.006988,0.227311,0.091362,-0.042985,-0.115612,-0.134630,0.825610,1.096545,0.000437,0.026235,0.086041
0.000129,0.023909,0.785540,-0.023730,-0.020148,-0.699650,0.713807,0.081373,0.075693,0.146965,0.164645,-0.186567,-0.061822,0.078692,-0.060789,-0.105846,0.182413,-0.186401,0.049099,0.010926,-0.025561,0.173794,-0.048329,0.179006,-0.554854,1.007072,0.228314,0.091785,-0.043450,-0.115556,-0.134086,0.825219,1.097010,-0.000108,0.026412,0.085321
0.000248,0.023879,0.785563,-0.023952,-0.020479,-0.699646,0.713794,0.082150,0.075294,0.146885,0.165081,-0.186614,-0.061355,0.079405,-0.061193,-0.105702,0.182904,-0.186776,0.049195,0.011187,-0.024883,0.174227,-0.048280,0.178120,-0.553838,1.006784,0.228584,0.091688,-0.043508,-0.114834,-0.133561,0.824192,1.096883,-0.003083,0.026954,0.084611
0.000403,0.023917,0.785524,-0.023956,-0.020378,-0.699835,0.713612,0.082288,0.075339,0.147281,0.164683,-0.186686,-0.061740,0.079089,-0.061144,-0.105147,0.182887,-0.186654,0.049235,0.011612,-0.023826,0.173913,-0.048892,0.177133,-0.553595,1.007363,0.228332,0.091602,-0.043297,-0.115226,-0.132964,0.824997,1.097491,-0.002089,0.026331,0.085998
0.000561,0.023887,0.785552,-0.023729,-0.020312,-0.699811,0.713645,0.081815,0.074733,0.147367,0.164584,-0.186572,-0.061086,0.078701,-0.061718,-0.105136,0.182688,-0.186313,0.050052,0.011828,-0.023184,0.173317,-0.049226,0.176727,-0.553503,1.006733,0.225879,0.091719,-0.043686,-0.115611,-0.132742,0.825691,1.097127,0.000761,0.026255,0.087023
0.000735,0.023933,0.785499,-0.023832,-0.020530,-0.699848,0.713599,0.082338,0.074303,0.147554,0.164702,-0.186733,-0.060662,0.079130,-0.062174,-0.104957,0.182866,-0.186598,0.050362,0.011854,-0.022352,0.173395,-0.049614,0.175977,-0.553113,1.006578,0.223910,0.090464,-0.042029,-0.116126,-0.132409,0.825819,1.097890,0.001220,0.025658,0.085855
0.000879,0.023889,0.785540,-0.023824,-0.020486,-0.699760,0.713686,0.082211,0.074126,0.147337,0.164708,-0.186686,-0.060590,0.079034,-0.062366,-0.105093,0.183107,-0.186653,0.050242,0.011569,-0.021485,0.172610,-0.049904,0.175377,-0.553203,1.006753,0.224625,0.091245,-0.043349,-0.116789,-0.132159,0.825776,1.099178,0.000935,0.025647,0.086483
0.001073,0.023875,0.785498,-0.023813,-0.020608,-0.699772,0.713672,0.082517,0.073574,0.147485,0.164580,-0.186699,-0.060248,0.079260,-0.062877,-0.104968,0.183005,-0.186686,0.050957,0.011781,-0.020935,0.172109,-0.050249,0.174956,-0.552882,1.007160,0.223713,0.091217,-0.043130,-0.117852,-0.132059,0.825694,1.099651,0.001655,0.026454,0.086759
