0.107478,0.007312,0.759906,0.005261,0.011229,0.007720,0.999893,-0.410683,0.036805,0.113263,0.147741,0.040131,-0.133644,0.234497,-0.014730,-0.146143,0.131695,-0.387854,0.063863,0.205136,0.079749,0.223818,0.018129,0.174296,-0.446677,1.007409,-0.268522,0.042529,0.084076,-0.081807,-0.216769,0.491921,1.175450,-0.225638,0.102372,-0.028585
0.129957,0.012858,0.754038,0.002484,0.006039,0.006361,0.999958,-0.421084,0.040521,0.078125,0.114562,0.052289,-0.129653,0.282695,-0.016923,-0.149607,0.131299,-0.405679,0.075740,0.218801,0.083083,0.233118,0.025998,0.170012,-0.434076,1.020888,-0.291329,0.032559,0.084772,-0.084890,-0.213912,0.496924,1.172987,-0.229778,0.102044,-0.027859
0.155552,0.019592,0.749244,0.000773,0.002790,0.006840,0.999972,-0.422899,0.043546,0.077014,0.115336,0.054709,-0.114701,0.331279,-0.024081,-0.157093,0.131431,-0.405407,0.095563,0.226329,0.083134,0.230464,0.041546,0.164090,-0.424137,1.031111,-0.301951,0.026060,0.089395,-0.087500,-0.207201,0.501059,1.178868,-0.234626,0.100965,-0.030681
0.183631,0.028578,0.746721,0.002457,0.007882,0.008949,0.999926,-0.457707,0.039779,0.110604,0.206198,0.053271,-0.086973,0.361739,-0.043792,-0.161083,0.134197,-0.379230,0.126383,0.228406,0.074652,0.207263,0.060320,0.156262,-0.424381,1.042629,-0.306058,0.017447,0.087735,-0.089164,-0.201459,0.502217,1.187487,-0.250156,0.095255,-0.032944
0.214614,0.040430,0.745681,0.007194,0.014909,0.012750,0.999782,-0.505934,0.022379,0.130781,0.345383,0.122365,-0.020304,0.361250,-0.078801,-0.157165,0.201217,-0.359638,0.165759,0.225758,0.062082,0.173114,0.084978,0.145088,-0.429101,1.055362,-0.302550,0.018969,0.081229,-0.079212,-0.199529,0.469763,1.188923,-0.278329,0.088905,-0.020678
0.247045,0.053507,0.746134,0.012578,0.016281,0.022702,0.999531,-0.526917,-0.015102,0.128327,0.477763,0.014632,0.045319,0.364624,-0.113485,-0.150055,0.289006,-0.313934,0.210317,0.215758,0.051781,0.149732,0.100128,0.134133,-0.442466,1.074082,-0.292503,0.030411,0.073188,-0.065302,-0.199348,0.406304,1.185387,-0.260952,0.091954,-0.014220
0.279424,0.066901,0.747865,0.012498,0.011117,0.034391,0.999268,-0.501913,-0.044529,0.115932,0.550991,-0.068500,0.057458,0.348656,-0.132943,-0.135562,0.433941,-0.245796,0.234894,0.207183,0.057441,0.138139,0.101924,0.125389,-0.464544,1.101640,-0.275653,0.055584,0.058346,-0.051245,-0.200242,0.336235,1.186764,-0.219554,0.089323,-0.036849
0.311206,0.080356,0.750500,0.014647,0.003889,0.040248,0.999075,-0.447747,-0.073141,0.115378,0.579388,-0.136479,0.079468,0.287943,-0.158719,-0.100957,0.655544,-0.166863,0.254779,0.206911,0.058821,0.133634,0.101197,0.119279,-0.476569,1.110193,-0.214564,0.106885,0.049066,-0.042856,-0.204457,0.280652,1.189753,-0.207327,0.081494,-0.053109
0.341434,0.093429,0.753649,0.017877,-0.001728,0.045492,0.998803,-0.380544,-0.104001,0.114638,0.569744,-0.184651,0.098235,0.187567,-0.185117,-0.063478,0.910087,-0.063923,0.234841,0.204412,0.056336,0.131271,0.095381,0.117935,-0.479846,1.094139,-0.131770,0.173027,0.033230,-0.048241,-0.214169,0.260273,1.199986,-0.193751,0.075400,-0.064955
0.369394,0.105184,0.757427,0.023889,-0.009356,0.054485,0.998185,-0.293080,-0.143152,0.103747,0.518575,-0.207147,0.107351,0.069354,-0.204384,-0.020184,1.141923,0.069803,0.178208,0.191531,0.045259,0.141855,0.077809,0.127861,-0.499699,1.074746,-0.081910,0.194892,0.029618,-0.062380,-0.222186,0.245968,1.205258,-0.200927,0.077174,-0.069896
